-0.0491112,-0.0491551,-0.0489304,-0.0489846,-0.0490335,-0.048755,-0.049183,-0.049098,-0.0488803,-0.0487871,-0.0489537,-0.0490933,-0.0490115,-0.0490893,-0.0490029,-0.04876,-0.0490534,-0.0489473,-0.0491952,-0.0490877,-0.0490376,-0.0490024,-0.047977,-0.0490911,-0.0490211,-0.0486316,-0.0490941,-0.0491597,-0.048812,-0.049044,-0.0491488,-0.049035,-0.0486551,-0.0490017,-0.0487653,-0.0490927,-0.0490334,-0.0491392,-0.0483846,-0.0489795,-0.0490697,-0.0487383,-0.0491583,-0.0490533,-0.0491192,-0.0491276,-0.04894,-0.0489102,-0.0489553,-0.0491279,-0.0491666,-0.0489453,-0.0490032,-0.048895,-0.0491154,-0.0490912,-0.04895,-0.0489284,-0.0489879,-0.0491857,-0.0489328,-0.0489759,-0.0489644,-0.0487975,-0.0489128,-0.0489606,-0.049093,-0.048972,-0.0491806,-0.0490315,-0.0491195,-0.0490493,-0.048973,-0.04885,-0.0488566,-0.0491565,-0.0491732,-0.0490395,-0.0491097,-0.0490602,-0.0490328,-0.0489734,-0.049151,-0.0491275,-0.0489808,-0.0490817,-0.0491443,-0.0491081,-0.0491366,-0.0488879,-0.0490531,-0.0489771,-0.0489764,-0.0490714,-0.0490342,-0.0491984,-0.0489786,-0.0489528,-0.0486987,-0.0491255
0.0205713,0.0201429,0.000266277,0.0313444,-0.0107062,0.0266719,0.0230779,0.0245622,-0.0343145,-0.0358958,0.0378321,0.0044488,0.026429,0.0131504,0.0269911,0.0371707,0.0196926,-0.00900227,0.0176567,0.0221985,0.0333748,0.0375338,-0.144064,0.0156147,0.00622046,0.00598107,0.0162988,0.0198243,-0.000107331,0.0202783,0.0189977,0.0358925,-0.00620805,0.0397777,0.0482058,0.0245678,0.0283433,0.000351974,-0.0963911,0.00042655,0.0316386,0.058961,0.0126983,0.0201151,0.0240434,0.025089,0.0249944,0.00439921,0.0127987,0.0253676,0.019021,0.00801198,0.0219631,0.029593,0.02723,0.018711,-0.0134223,0.0327986,0.0342754,0.0112089,-0.0127355,0.0273682,0.0121301,0.0515762,0.00040832,-0.00524928,-0.000897203,-0.0244775,0.0233261,0.0143623,0.0223065,0.0137974,0.019439,0.0139144,0.0402423,0.0128736,0.0179715,0.014656,0.0209835,0.0214566,0.00525157,0.0233474,0.0217183,-0.00305861,0.0330944,0.0338156,0.00570723,0.0113046,0.0268601,-0.0243565,0.0268446,0.00625229,0.0263515,0.0138708,0.0252699,0.0175467,0.0384764,0.0383807,0.0365832,0.0251545
-0.0483251,-0.0483637,-0.0481338,-0.0481925,-0.0482409,-0.0479763,-0.0483826,-0.048311,-0.0480723,-0.0479776,-0.048159,-0.0483041,-0.0482175,-0.0482918,-0.0482136,-0.0479802,-0.0482567,-0.0481503,-0.0483935,-0.0482914,-0.0482474,-0.0482087,-0.0471108,-0.0482978,-0.0482278,-0.0478388,-0.0482957,-0.0483708,-0.048011,-0.0482506,-0.0483537,-0.0482311,-0.0478724,-0.0482155,-0.0479687,-0.0482965,-0.0482505,-0.0483369,-0.0475591,-0.0481727,-0.0482799,-0.0479522,-0.0483599,-0.0482699,-0.0483232,-0.0483313,-0.0481418,-0.0481083,-0.0481677,-0.0483324,-0.0483683,-0.0481543,-0.0482076,-0.0481156,-0.0483187,-0.0482915,-0.0481473,-0.0481323,-0.0481952,-0.0483889,-0.0481319,-0.0481768,-0.0481745,-0.048013,-0.0481237,-0.0481757,-0.0482881,-0.0481706,-0.0483777,-0.0482436,-0.0483242,-0.0482596,-0.0481823,-0.0480678,-0.0480749,-0.0483567,-0.0483743,-0.0482509,-0.0483194,-0.0482649,-0.0482369,-0.0481853,-0.0483589,-0.0483378,-0.0481885,-0.0482808,-0.0483434,-0.0483178,-0.0483321,-0.0480885,-0.0482673,-0.0481848,-0.0481837,-0.0482847,-0.0482402,-0.0484078,-0.048194,-0.048171,-0.0479188,-0.0483203
-0.0468543,-0.0468928,-0.0466766,-0.0467253,-0.0467859,-0.0464992,-0.0469182,-0.046836,-0.0466336,-0.0465501,-0.0466832,-0.0468348,-0.0467509,-0.0468349,-0.0467412,-0.0465018,-0.0467974,-0.0467035,-0.0469189,-0.0468268,-0.0467811,-0.0467296,-0.0458403,-0.046838,-0.0467675,-0.0463881,-0.0468318,-0.0468899,-0.0465692,-0.0467955,-0.0468871,-0.0467528,-0.0464231,-0.0467442,-0.0464897,-0.0468255,-0.04678,-0.0468715,-0.0462023,-0.0467223,-0.0468085,-0.0464733,-0.046882,-0.0468038,-0.0468624,-0.0468671,-0.0466816,-0.0466504,-0.046707,-0.0468569,-0.0469009,-0.0467048,-0.0467337,-0.0466442,-0.0468353,-0.0468336,-0.0467016,-0.0466687,-0.0467365,-0.0469221,-0.0466914,-0.0467071,-0.0467208,-0.0465281,-0.0466634,-0.0467238,-0.0468244,-0.0467181,-0.0469067,-0.046772,-0.0468478,-0.0468034,-0.0467151,-0.046607,-0.0465966,-0.0468865,-0.0468986,-0.0467821,-0.0468506,-0.0468016,-0.0467759,-0.0467154,-0.0468892,-0.0468678,-0.0467203,-0.0468162,-0.0468774,-0.0468477,-0.0468589,-0.0466447,-0.0468027,-0.0467255,-0.0467147,-0.0468131,-0.046776,-0.0469346,-0.0467108,-0.0466915,-0.0464487,-0.0468615
-0.0533165,-0.0533662,-0.0531248,-0.0531724,-0.0532268,-0.0529299,-0.0533986,-0.053301,-0.0530537,-0.0529652,-0.0531459,-0.0532962,-0.0532053,-0.0532998,-0.0532031,-0.0529233,-0.0532654,-0.0531361,-0.0533998,-0.0532936,-0.0532422,-0.0531892,-0.0520719,-0.0533049,-0.0532269,-0.0527882,-0.0532926,-0.053376,-0.0529905,-0.0532467,-0.0533666,-0.0532212,-0.0528228,-0.0532023,-0.0529202,-0.0532994,-0.0532447,-0.0533352,-0.0525289,-0.0531698,-0.0532659,-0.0528924,-0.0533627,-0.0532683,-0.0533247,-0.053339,-0.0531244,-0.0530915,-0.0531506,-0.0533335,-0.053371,-0.0531522,-0.0531866,-0.0530848,-0.0533154,-0.0532906,-0.0531371,-0.0531069,-0.0531845,-0.0533884,-0.0531306,-0.0531568,-0.0531741,-0.0529611,-0.0531051,-0.0531624,-0.0532941,-0.0531643,-0.0533926,-0.0532393,-0.0533216,-0.0532634,-0.053178,-0.0530365,-0.0530308,-0.0533652,-0.0533749,-0.0532371,-0.0533184,-0.0532617,-0.0532425,-0.0531727,-0.0533651,-0.0533401,-0.0531751,-0.0532812,-0.0533527,-0.0533191,-0.0533331,-0.053083,-0.0532618,-0.0531793,-0.0531629,-0.0532807,-0.0532403,-0.0534081,-0.0531637,-0.0531506,-0.0528588,-0.0533307
-0.048552,-0.0485974,-0.0483816,-0.0484247,-0.0484806,-0.048195,-0.04862,-0.0485371,-0.0483229,-0.0482325,-0.0483836,-0.0485403,-0.0484537,-0.0485302,-0.0484489,-0.0481953,-0.0485023,-0.0483967,-0.0486335,-0.0485347,-0.0484755,-0.0484337,-0.0474674,-0.0485375,-0.0484634,-0.0480707,-0.0485322,-0.0485998,-0.0482511,-0.0484855,-0.0485938,-0.0484671,-0.0481141,-0.048437,-0.0481812,-0.0485391,-0.0484869,-0.0485815,-0.0478649,-0.0484167,-0.048502,-0.0481656,-0.048597,-0.0485009,-0.0485566,-0.0485785,-0.0483809,-0.0483563,-0.0484034,-0.0485672,-0.0486094,-0.0484018,-0.0484378,-0.0483395,-0.0485487,-0.0485341,-0.0483913,-0.0483671,-0.0484293,-0.0486303,-0.048388,-0.0484084,-0.0484168,-0.0482318,-0.0483639,-0.0484214,-0.0485303,-0.0484083,-0.0486229,-0.0484754,-0.0485573,-0.0485005,-0.0484178,-0.0483051,-0.048292,-0.0485942,-0.0486033,-0.0484805,-0.0485611,-0.0485091,-0.0484784,-0.0484134,-0.0485874,-0.0485762,-0.0484283,-0.0485184,-0.0485826,-0.048554,-0.0485674,-0.048339,-0.0485005,-0.0484214,-0.0484164,-0.0485149,-0.0484782,-0.048645,-0.0484114,-0.0483961,-0.0481388,-0.048557
-0.0501177,-0.050167,-0.0499254,-0.0500008,-0.0500359,-0.0497749,-0.0501991,-0.050107,-0.0498635,-0.0497725,-0.0499718,-0.0501052,-0.0500175,-0.0501003,-0.0500144,-0.0497826,-0.0500646,-0.0499363,-0.0502027,-0.0501012,-0.0500567,-0.0500141,-0.0488191,-0.0500944,-0.0500282,-0.0496273,-0.0501019,-0.0501725,-0.0497993,-0.0500543,-0.0501637,-0.0500464,-0.0496443,-0.0500124,-0.0497713,-0.0500955,-0.0500471,-0.050131,-0.0493032,-0.0499705,-0.0500803,-0.049761,-0.0501619,-0.0500627,-0.0501338,-0.050145,-0.0499505,-0.0499017,-0.0499585,-0.0501361,-0.0501757,-0.0499555,-0.0500057,-0.0499113,-0.0501223,-0.0500962,-0.0499446,-0.0499372,-0.0499951,-0.0501852,-0.0499272,-0.0499791,-0.0499737,-0.0498207,-0.0499112,-0.0499611,-0.0500924,-0.0499637,-0.050181,-0.0500401,-0.0501245,-0.0500565,-0.049987,-0.0498628,-0.0498779,-0.05016,-0.0501764,-0.0500453,-0.0501264,-0.0500786,-0.0500364,-0.0499746,-0.0501658,-0.0501343,-0.0499949,-0.0500919,-0.0501464,-0.0501213,-0.0501395,-0.0498857,-0.0500681,-0.0499801,-0.0499739,-0.0500869,-0.0500443,-0.0502101,-0.0499946,-0.0499719,-0.049711,-0.0501349
-0.0528117,-0.0528547,-0.0526132,-0.0526658,-0.0527198,-0.0524294,-0.0528856,-0.052791,-0.0525493,-0.0524475,-0.0526334,-0.0527925,-0.0526947,-0.0527908,-0.0526969,-0.0524307,-0.0527553,-0.052619,-0.0528941,-0.0527898,-0.0527385,-0.0526848,-0.0515328,-0.0527827,-0.0527145,-0.052289,-0.0527783,-0.0528657,-0.0524742,-0.0527412,-0.0528553,-0.0527236,-0.0523141,-0.0526951,-0.0524275,-0.0527865,-0.05273,-0.0528347,-0.0519993,-0.0526561,-0.0527684,-0.0524039,-0.052852,-0.0527534,-0.052824,-0.0528288,-0.0526176,-0.0525868,-0.0526459,-0.0528261,-0.0528731,-0.0526264,-0.0526854,-0.0525777,-0.0528017,-0.0527929,-0.0526263,-0.0526016,-0.0526801,-0.0528837,-0.0526138,-0.0526586,-0.0526534,-0.0524738,-0.0525983,-0.0526452,-0.0527849,-0.0526483,-0.0528743,-0.052725,-0.0528107,-0.0527459,-0.0526569,-0.0525359,-0.0525396,-0.052854,-0.0528704,-0.0527381,-0.0528141,-0.0527593,-0.0527191,-0.0526547,-0.0528512,-0.052832,-0.0526653,-0.0527697,-0.0528423,-0.0528083,-0.0528297,-0.0525705,-0.052755,-0.0526642,-0.0526585,-0.0527663,-0.0527293,-0.052899,-0.0526681,-0.0526439,-0.0523604,-0.0528238
0.0138747,0.0159654,0.021596,-0.00838573,0.0246861,-0.0238612,0.0105021,0.00418386,0.0251071,0.0279701,-0.0183442,0.00715819,0.0120586,0.00747487,-0.00147285,-0.0441978,0.0200716,0.0321499,0.0108586,0.00687932,-0.0124317,-0.0160944,0.113011,0.0252071,0.0121308,-0.0159352,0.0181828,0.0167889,0.0101133,0.0121845,0.0135715,-0.0254434,0.0120472,0.00256327,-0.0416981,0.0068619,0.0191527,0.0182789,0.0789499,0.0299638,0.0162156,-0.0422968,0.00717398,0.0195063,0.0130364,0.0202738,0.00590187,0.0120638,0.00398655,-0.00175768,0.00864258,0.0270484,-0.00168788,-0.00513668,-0.00294753,-0.0019285,0.0323797,-0.00444071,0.00664252,0.0169267,0.0322924,-0.00595986,0.0248666,-0.041287,0.0315165,0.0362723,0.0225829,0.0219704,0.018706,0.0175833,0.016221,0.0214835,0.0121609,0.00551459,-0.0304028,0.0134108,0.00771605,0.00679137,0.0120873,-0.00504519,0.0198193,0.0137115,0.0133839,0.0218443,-0.00301618,-0.00661484,0.0214613,0.0136927,-0.00688489,0.031135,0.0152912,0.0238348,0.00337175,0.0138464,0.00240042,0.016726,-0.0249232,-0.00306624,-0.0239256,0.0145825
-0.0462434,-0.0462758,-0.0460689,-0.0461114,-0.0461681,-0.0459048,-0.0463004,-0.0462291,-0.046026,-0.0459438,-0.0460803,-0.0462285,-0.0461366,-0.0462206,-0.0461334,-0.0459042,-0.0461898,-0.0460796,-0.0463108,-0.0462132,-0.0461682,-0.0461229,-0.0452054,-0.0462222,-0.0461548,-0.0457866,-0.0462133,-0.0462837,-0.04596,-0.0461854,-0.0462834,-0.0461553,-0.0458168,-0.046138,-0.0458925,-0.0462258,-0.0461669,-0.0462533,-0.0455774,-0.0461082,-0.0461903,-0.0458682,-0.0462807,-0.0461959,-0.0462489,-0.0462514,-0.0460796,-0.0460429,-0.0460927,-0.0462477,-0.0462854,-0.0460894,-0.0461293,-0.0460354,-0.0462268,-0.0462134,-0.0460922,-0.0460625,-0.0461273,-0.0463008,-0.046079,-0.0461023,-0.0461068,-0.0459405,-0.0460542,-0.0461049,-0.0462245,-0.0461005,-0.0463034,-0.0461658,-0.0462442,-0.0461904,-0.0461163,-0.0460047,-0.0459935,-0.0462786,-0.0462881,-0.0461725,-0.0462474,-0.0461926,-0.0461631,-0.0461046,-0.0462818,-0.0462642,-0.0461135,-0.0462107,-0.0462751,-0.0462416,-0.0462553,-0.046038,-0.0461843,-0.046122,-0.0461043,-0.0462081,-0.0461625,-0.0463175,-0.0461156,-0.0460921,-0.0458488,-0.0462442
0.0505207,0.050147,0.0305934,0.060619,0.0198063,0.0552764,0.0529847,0.0542915,-0.00335246,-0.00474256,0.0667452,0.0344482,0.0562192,0.0430551,0.0564918,0.0650075,0.0497437,0.0216891,0.0476183,0.0519915,0.0626163,0.0665756,-0.104483,0.0458114,0.0362666,0.0350296,0.0463622,0.0498524,0.0299411,0.0501681,0.0489699,0.0648095,0.0239975,0.0692006,0.0759179,0.0543342,0.0582706,0.0305919,-0.0613838,0.0309274,0.0614854,0.0864204,0.0426283,0.0501532,0.053942,0.055112,0.0546237,0.0344435,0.0425659,0.0549993,0.0489234,0.0383542,0.0515079,0.0588561,0.0568087,0.0483832,0.0173408,0.0620636,0.0638366,0.0413247,0.0180223,0.056725,0.0423693,0.0793651,0.0309672,0.0254681,0.0294366,0.0061964,0.0533496,0.0444233,0.0522798,0.0439449,0.0493067,0.0436361,0.0686464,0.0429095,0.0478706,0.0445055,0.0508993,0.0510094,0.0354669,0.0531962,0.0516618,0.0272801,0.0624623,0.0632176,0.0359423,0.0413488,0.0563991,0.00658446,0.0567233,0.0365407,0.055927,0.0438777,0.0549016,0.047601,0.0672851,0.0676445,0.064905,0.0550664
-0.0484936,-0.0485347,-0.0483251,-0.0483602,-0.0484249,-0.0481273,-0.0485603,-0.0484819,-0.0482746,-0.0481957,-0.0483215,-0.0484808,-0.0483807,-0.0484669,-0.0483738,-0.0481252,-0.0484331,-0.0483379,-0.0485655,-0.0484697,-0.0484093,-0.0483689,-0.0475373,-0.0484821,-0.0484091,-0.0480164,-0.0484662,-0.0485412,-0.0481925,-0.048425,-0.0485348,-0.0483922,-0.0480612,-0.0483722,-0.0481169,-0.0484744,-0.0484115,-0.0485143,-0.0478603,-0.0483638,-0.0484424,-0.0480876,-0.0485345,-0.0484452,-0.0485006,-0.0485067,-0.0483137,-0.0482878,-0.048338,-0.0484928,-0.0485504,-0.0483402,-0.0483767,-0.0482728,-0.0484831,-0.0484754,-0.048345,-0.0483002,-0.0483703,-0.0485725,-0.048336,-0.0483425,-0.0483618,-0.048154,-0.0483102,-0.0483671,-0.04848,-0.0483688,-0.048555,-0.0484148,-0.0485012,-0.0484445,-0.0483534,-0.0482347,-0.0482214,-0.0485378,-0.048548,-0.0484229,-0.0485006,-0.0484385,-0.0484156,-0.0483482,-0.0485308,-0.0485136,-0.0483573,-0.0484444,-0.0485324,-0.0484977,-0.0485087,-0.0482942,-0.0484389,-0.0483647,-0.04835,-0.0484641,-0.0484062,-0.0485786,-0.0483461,-0.048327,-0.0480647,-0.0484992
-0.0509376,-0.0509728,-0.0507504,-0.0507866,-0.0508559,-0.0505564,-0.0510068,-0.0509111,-0.0506931,-0.0506035,-0.0507541,-0.0509141,-0.0508174,-0.0509029,-0.0508141,-0.0505423,-0.0508778,-0.0507579,-0.0510073,-0.0509004,-0.0508435,-0.0508061,-0.0498527,-0.0509159,-0.0508464,-0.0504185,-0.0509124,-0.0509781,-0.0506169,-0.0508572,-0.0509647,-0.0508343,-0.0504674,-0.0508108,-0.0505377,-0.0509091,-0.050854,-0.0509514,-0.0502287,-0.0507856,-0.0508767,-0.0505175,-0.0509616,-0.0508795,-0.0509375,-0.0509461,-0.0507456,-0.0507241,-0.0507729,-0.0509411,-0.0509826,-0.0507682,-0.0508106,-0.050697,-0.0509179,-0.0509121,-0.0507591,-0.0507213,-0.0508,-0.0509969,-0.0507495,-0.050781,-0.0507813,-0.0505805,-0.0507274,-0.0507859,-0.05091,-0.0507822,-0.0509904,-0.0508478,-0.0509255,-0.0508758,-0.0507844,-0.0506694,-0.0506608,-0.0509771,-0.0509909,-0.0508605,-0.0509314,-0.0508708,-0.0508491,-0.0507862,-0.0509705,-0.0509493,-0.0507889,-0.0508901,-0.0509565,-0.0509291,-0.0509504,-0.0507137,-0.0508683,-0.0508005,-0.0507779,-0.0508962,-0.0508466,-0.0510147,-0.0507885,-0.0507639,-0.0504898,-0.0509326
-0.0495096,-0.0495537,-0.0493119,-0.0493742,-0.0494195,-0.0491536,-0.0495767,-0.0494914,-0.0492494,-0.0491569,-0.0493466,-0.0494858,-0.0493973,-0.0494869,-0.0493953,-0.0491535,-0.0494473,-0.0493243,-0.0495789,-0.0494793,-0.0494281,-0.0493841,-0.0482762,-0.0494793,-0.0494181,-0.0490105,-0.0494726,-0.0495562,-0.0491883,-0.0494435,-0.0495487,-0.0494268,-0.0490413,-0.0493933,-0.0491566,-0.0494868,-0.0494349,-0.0495165,-0.0487261,-0.0493655,-0.0494561,-0.0491314,-0.0495374,-0.049446,-0.049518,-0.049522,-0.0493344,-0.0492965,-0.0493497,-0.0495214,-0.0495662,-0.0493411,-0.0493838,-0.0492937,-0.0495046,-0.0494787,-0.0493331,-0.0493179,-0.0493776,-0.0495731,-0.0493257,-0.0493579,-0.0493624,-0.0491991,-0.049297,-0.0493513,-0.0494801,-0.0493458,-0.0495713,-0.0494193,-0.0495114,-0.0494453,-0.0493713,-0.0492465,-0.0492619,-0.049542,-0.0495641,-0.0494305,-0.0495028,-0.0494612,-0.0494236,-0.0493685,-0.0495366,-0.0495172,-0.0493811,-0.0494714,-0.0495265,-0.0494994,-0.0495218,-0.0492664,-0.0494435,-0.0493635,-0.0493616,-0.0494698,-0.0494317,-0.0495967,-0.049376,-0.0493506,-0.0490868,-0.0495091
-0.0465838,-0.0466207,-0.0464017,-0.0464606,-0.046493,-0.0462477,-0.046648,-0.046559,-0.0463476,-0.0462668,-0.0464261,-0.0465577,-0.046481,-0.0465503,-0.0464784,-0.0462459,-0.0465195,-0.0464105,-0.0466454,-0.046553,-0.0465081,-0.0464584,-0.0454886,-0.0465592,-0.0464935,-0.0461198,-0.0465561,-0.0466192,-0.0462864,-0.0465203,-0.0466135,-0.0464924,-0.0461482,-0.0464664,-0.0462348,-0.0465589,-0.0465099,-0.0465956,-0.0458772,-0.0464378,-0.0465332,-0.0462171,-0.0466116,-0.0465187,-0.0465839,-0.0465947,-0.0464055,-0.0463821,-0.0464246,-0.0465776,-0.0466318,-0.0464194,-0.0464694,-0.0463796,-0.0465716,-0.0465564,-0.0464186,-0.0463996,-0.0464631,-0.046642,-0.0464114,-0.0464422,-0.0464454,-0.0462808,-0.0463902,-0.0464345,-0.0465498,-0.0464292,-0.0466286,-0.0464974,-0.0465835,-0.0465193,-0.0464433,-0.0463334,-0.0463324,-0.0466192,-0.0466278,-0.0465083,-0.0465763,-0.0465276,-0.0465027,-0.0464452,-0.0466092,-0.0465909,-0.0464499,-0.046545,-0.0466087,-0.0465691,-0.0465867,-0.0463683,-0.0465305,-0.0464494,-0.0464411,-0.0465445,-0.0465036,-0.0466611,-0.0464496,-0.0464297,-0.0461926,-0.0465841
-0.0510202,-0.0510605,-0.0508381,-0.0508808,-0.0509477,-0.050636,-0.051099,-0.0510022,-0.0507795,-0.0506934,-0.0508443,-0.0510098,-0.050909,-0.0510019,-0.0508955,-0.0506357,-0.0509661,-0.0508482,-0.0510966,-0.0509911,-0.0509331,-0.0508869,-0.0499329,-0.0509958,-0.0509253,-0.0505084,-0.0509941,-0.0510671,-0.0506995,-0.0509577,-0.0510617,-0.050919,-0.0505448,-0.0509036,-0.0506351,-0.051003,-0.0509488,-0.0510389,-0.0503176,-0.0508767,-0.0509767,-0.0506087,-0.0510576,-0.0509602,-0.0510213,-0.051035,-0.0508407,-0.0508131,-0.0508576,-0.0510252,-0.0510709,-0.0508607,-0.0508979,-0.0507861,-0.0510071,-0.0509922,-0.0508561,-0.0508144,-0.0508879,-0.0510926,-0.0508462,-0.0508691,-0.050871,-0.0506782,-0.0508159,-0.0508769,-0.0509996,-0.0508736,-0.0510878,-0.0509445,-0.0510278,-0.050959,-0.0508728,-0.0507505,-0.0507448,-0.0510611,-0.0510738,-0.0509422,-0.0510236,-0.0509689,-0.0509459,-0.0508722,-0.0510591,-0.0510392,-0.0508862,-0.0509802,-0.0510514,-0.0510177,-0.051037,-0.0508046,-0.0509679,-0.0508902,-0.0508749,-0.0509802,-0.0509387,-0.0511104,-0.0508738,-0.0508497,-0.0505701,-0.0510263
-0.0453457,-0.0453734,-0.0451687,-0.04523,-0.0452602,-0.0450132,-0.0454081,-0.0453207,-0.0451026,-0.0450229,-0.0451982,-0.0453244,-0.04524,-0.0453238,-0.045233,-0.0450256,-0.0452788,-0.0451684,-0.0454106,-0.0453196,-0.0452739,-0.0452366,-0.0441792,-0.0453166,-0.0452583,-0.0448926,-0.0453177,-0.0453811,-0.0450546,-0.0452852,-0.0453747,-0.0452632,-0.0449134,-0.0452357,-0.045028,-0.0453176,-0.0452723,-0.0453551,-0.0446073,-0.0451976,-0.0452935,-0.045009,-0.045377,-0.0452843,-0.0453478,-0.0453521,-0.0451769,-0.0451431,-0.0451974,-0.0453516,-0.0453925,-0.0451793,-0.0452342,-0.0451388,-0.0453295,-0.0453215,-0.0451687,-0.0451606,-0.0452304,-0.0454005,-0.045161,-0.0452122,-0.045204,-0.045067,-0.0451407,-0.0451967,-0.0453121,-0.0451915,-0.0453973,-0.0452594,-0.045338,-0.0452775,-0.0452071,-0.0451064,-0.0451171,-0.0453735,-0.0453854,-0.045274,-0.0453377,-0.0452938,-0.0452647,-0.0452123,-0.04538,-0.0453557,-0.0452249,-0.0453106,-0.0453621,-0.0453418,-0.0453557,-0.045125,-0.0452864,-0.0452043,-0.0452123,-0.0453061,-0.045273,-0.0454252,-0.0452256,-0.0451987,-0.0449672,-0.0453405
-0.0487563,-0.0487872,-0.0485733,-0.0486146,-0.0486645,-0.0483902,-0.0488166,-0.0487252,-0.0485137,-0.0484232,-0.0485844,-0.0487253,-0.0486429,-0.0487196,-0.0486354,-0.0483916,-0.0486943,-0.0485875,-0.0488169,-0.0487169,-0.0486642,-0.0486196,-0.0476439,-0.0487308,-0.0486617,-0.0482547,-0.048721,-0.048795,-0.0484427,-0.048687,-0.0487872,-0.0486515,-0.048303,-0.0486386,-0.0483865,-0.0487264,-0.0486763,-0.04876,-0.048045,-0.048619,-0.0487022,-0.0483657,-0.0487848,-0.0486933,-0.0487566,-0.0487673,-0.0485669,-0.0485497,-0.0485926,-0.0487515,-0.0487978,-0.0485871,-0.0486356,-0.0485358,-0.0487445,-0.0487215,-0.0485847,-0.0485555,-0.0486254,-0.0488091,-0.0485809,-0.0486034,-0.048611,-0.0484263,-0.0485595,-0.0486071,-0.0487196,-0.0485999,-0.0488135,-0.0486727,-0.0487443,-0.0486853,-0.0486066,-0.048499,-0.0484911,-0.0487884,-0.0488053,-0.0486779,-0.0487487,-0.0486953,-0.0486664,-0.04861,-0.0487802,-0.0487617,-0.0486201,-0.0487073,-0.0487827,-0.0487461,-0.0487661,-0.0485369,-0.0486953,-0.0486097,-0.0486024,-0.0487127,-0.0486662,-0.0488317,-0.0486063,-0.0485955,-0.0483305,-0.0487489
-0.0450757,-0.0451037,-0.0448991,-0.0449529,-0.0449916,-0.0447605,-0.0451409,-0.0450596,-0.0448367,-0.0447609,-0.0449315,-0.0450578,-0.0449701,-0.0450482,-0.0449803,-0.04477,-0.0450168,-0.0449048,-0.0451379,-0.0450444,-0.0450111,-0.0449674,-0.0439344,-0.0450569,-0.0449859,-0.0446341,-0.0450487,-0.0451176,-0.0447911,-0.0450094,-0.0451137,-0.0450067,-0.044649,-0.0449796,-0.0447612,-0.0450585,-0.0450044,-0.0450854,-0.0443576,-0.0449369,-0.0450357,-0.0447453,-0.0451041,-0.0450273,-0.0450712,-0.0450936,-0.0449133,-0.0448853,-0.0449357,-0.0450828,-0.0451204,-0.0449216,-0.0449654,-0.0448768,-0.045064,-0.0450545,-0.0449081,-0.0449036,-0.0449614,-0.0451408,-0.0449002,-0.0449444,-0.0449322,-0.0448057,-0.0448763,-0.0449258,-0.0450458,-0.0449245,-0.045129,-0.0450022,-0.045079,-0.0450193,-0.0449481,-0.0448375,-0.0448531,-0.0451123,-0.0451204,-0.0450017,-0.0450721,-0.0450346,-0.0449992,-0.0449467,-0.0451109,-0.0450891,-0.0449611,-0.0450427,-0.0450995,-0.0450637,-0.0450969,-0.0448604,-0.0450242,-0.0449499,-0.0449392,-0.0450401,-0.0450046,-0.0451442,-0.0449541,-0.0449367,-0.0447113,-0.0450831
0.0209697,0.0230562,0.0286296,-0.0012125,0.0316863,-0.016649,0.0176057,0.0113049,0.0320206,0.0348612,-0.0111288,0.0142181,0.0191901,0.0145579,0.00567387,-0.036914,0.0271613,0.0391395,0.0179448,0.0139908,-0.00525781,-0.00889328,0.119129,0.032278,0.0191944,-0.00881516,0.0252617,0.0238778,0.0171585,0.0192872,0.0206601,-0.0182438,0.019069,0.00975037,-0.0343657,0.0139849,0.0262738,0.0253154,0.08546,0.0369888,0.0233477,-0.0349072,0.0142547,0.0266023,0.0201419,0.0273793,0.0130404,0.0191251,0.0110868,0.00537294,0.0157377,0.0340984,0.00544271,0.00203739,0.00418568,0.00518437,0.0393541,0.00274617,0.0138107,0.0239943,0.0392699,0.00119469,0.0319328,-0.0339502,0.0385375,0.0432712,0.029614,0.0289274,0.0257998,0.0246668,0.0233252,0.0285598,0.0192694,0.012619,-0.0231476,0.0204873,0.0148096,0.0138842,0.0191844,0.0020803,0.0268739,0.0208294,0.020482,0.0288712,0.00416049,0.000544679,0.0285103,0.0207645,0.000249863,0.0380706,0.0224124,0.0308858,0.0105148,0.0209267,0.00953772,0.0238097,-0.0177018,0.00412944,-0.0166593,0.0216913

