78690 121.667 2.05306 0.474349
78700 -57.8693 -0.450396 -0.156234
78710 -53.6543 -0.465931 -0.105819
78720 -2.39937 0.263175 0.0308182
78730 -42.0882 -0.297039 -0.12336
78740 -29.4954 -0.049453 -0.0976356
78750 72.8094 1.37443 0.169383
78760 60.912 1.00348 0.357128
78770 -44.9143 -0.403926 -0.0344715
78780 87.7638 1.54047 0.329879
78790 20.3834 0.529927 0.146903
78800 -92.0186 -0.996146 -0.275109
78810 -9.9421 0.158592 -0.0603366
78820 56.8009 1.29626 0.0827801
78830 65.097 1.36655 0.178397
78840 72.428 1.38004 0.21301
78850 17.9539 0.589884 0.13498
78860 62.6474 1.18043 0.291526
78870 47.0185 0.953315 0.208641
78880 -121.667 -1.44461 -0.228231
78890 35.5286 0.899349 0.0784496
78900 -27.6868 -0.12522 0.056231
78910 121.557 2.04308 0.412124
78920 76.8306 1.44648 0.278757
78930 -122.815 -1.58243 -0.238665
78940 -7.98804 0.0640947 0.0818139
78950 26.8946 0.701485 0.179886
78960 -7.60121 0.272282 -0.0936648
78970 17.8784 0.670242 -0.0371545
78980 -178.249 -2.35487 -0.415072
78990 30.1983 0.742747 0.130411
79000 -2.44046 0.124597 0.147153
79010 11.7789 0.400191 0.181762
79020 73.0374 1.38569 0.172192
79030 27.0194 0.767134 0.0779997
79040 -139.308 -1.64162 -0.377796
79050 104.234 1.90412 0.289838
79060 -89.3257 -1.01291 -0.219741
79070 77.2909 1.44397 0.254283
79080 -76.0329 -0.831595 -0.120108
79090 4.07136 0.29679 0.0619888
79100 -107.294 -1.21389 -0.329354
79110 72.1026 1.38202 0.254305
79120 106.895 1.96932 0.247255
79130 11.7396 0.322427 0.21004
79140 -36.2474 -0.238052 -0.0662043
79150 -38.9146 -0.334137 0.0678557
79160 -44.9082 -0.478081 0.030848
79170 41.5294 0.932032 0.169563
79180 24.1066 0.738963 0.0741918
79190 78.6884 1.51012 0.224007
79200 173.923 2.83221 0.490931
79210 58.1645 1.1456 0.203096
79220 29.7999 0.804035 0.0381969
79230 -51.1707 -0.41428 -0.144907
79240 -35.6823 -0.285143 -0.0355929
79250 -1.60849 0.148919 0.076542
79260 -58.9735 -0.586504 -0.151048
79270 23.5358 0.685098 0.176746
79280 -0.644366 0.223296 0.0652881
79290 -181.361 -2.3467 -0.4581
79300 -67.8343 -0.670104 -0.195524
79310 27.5864 0.753568 0.0448958
79320 48.9069 1.04354 0.219317
79330 38.1287 0.713908 0.311725
79340 67.8139 1.3143 0.240516
79350 2.36842 0.346008 -0.0109369
79360 142.727 2.54951 0.348585
79370 -3.3195 0.281791 0.0205155
79380 -67.3074 -0.701063 -0.111513
79390 -46.788 -0.323196 -0.134671
79400 -100.623 -1.25878 -0.193632
79410 31.2556 0.699494 0.110998
79420 -0.552887 0.148143 0.0970056
79430 -19.6494 -0.0783928 0.0426843
79440 41.8038 0.950714 0.12705
79450 -17.4903 0.0734739 -0.065099
79460 -29.8797 -0.16102 -0.000644647
79470 3.63507 0.297895 0.0153002
79480 185.557 2.93031 0.571523
79490 -5.3267 0.201446 0.0180658
79500 -176.407 -2.2438 -0.386217
79510 70.9872 1.32099 0.25734
79520 39.3404 0.871561 0.137517
79530 89.8466 1.66965 0.143708
79540 46.4242 0.984841 0.208166
79550 32.0088 0.802135 0.121989
79560 -45.9704 -0.454233 -0.0341516
79570 -8.28852 0.209675 0.0261074
79580 -111.924 -1.54125 -0.146507
79590 -159.523 -1.92481 -0.382914
79600 -29.1475 -0.102244 -0.105969
79610 -35.0428 -0.145675 -0.0584186
79620 71.0798 1.34983 0.259347
79630 68.9239 1.36973 0.236056
79640 49.8434 1.0132 0.184301
79650 77.6716 1.44426 0.263481
79660 34.2175 0.6748 0.250942
79670 60.2187 1.23625 0.327431
79680 -80.6801 -0.82503 -0.205359
79690 24.3496 0.671962 0.140862
79700 -13.7682 0.138295 -0.0382327
79710 17.3032 0.491255 0.13182
79720 261.556 4.24659 0.735038
79730 -97.9995 -1.18959 -0.174095
79740 -35.1029 -0.177709 -0.0683804
79750 13.4591 0.466801 0.0384298
79760 23.7027 0.550398 0.179802
79770 1.69997 0.332023 -0.0912343
79780 100.162 1.74137 0.329714
79790 61.7838 1.1293 0.167364
79800 31.8394 0.743367 0.156542
79810 127.12 2.20081 0.339823
79820 -17.6402 0.117807 -0.0645086
79830 2.60315 0.243189 0.197931
79840 -65.642 -0.700768 -0.122819
79850 27.6117 0.635231 0.110851
79860 50.4181 1.07153 0.256622
79870 -57.8711 -0.566323 -0.12434
79880 12.3811 0.474267 0.0583959
79890 -43.0894 -0.343119 -0.0727089
79900 -57.6772 -0.595389 -0.056604
79910 22.4948 0.50667 0.245938
79920 -58.0998 -0.55423 -0.0995666
79930 112.504 2.13261 0.185735
79940 39.7392 0.89875 0.158642
79950 -38.8091 -0.201044 -0.0863676
79960 14.3548 0.536981 0.0411436
79970 12.2483 0.450506 0.144755
79980 111.776 1.89464 0.437153
79990 -117.994 -1.33193 -0.375613
80000 48.1752 0.977559 0.208451
80010 -86.2661 -1.0401 -0.0689595
80020 -5.79377 0.221873 0.0417646
80030 -121.389 -1.45665 -0.300513
80040 56.3543 1.13214 0.193403
80050 105.118 1.84402 0.307636
80060 24.8332 0.693172 0.0841985
80070 -50.2959 -0.368791 -0.186097
80080 -54.8384 -0.435508 -0.202156
80090 -85.476 -0.980883 -0.227125
80100 56.774 1.12086 0.255031
80110 20.7231 0.650319 0.0167198
80120 -5.67728 0.187539 0.071438
80130 -51.1996 -0.469232 -0.123003
80140 -16.9366 0.0592243 -0.0975963
80150 -67.2347 -0.792363 -0.112782
80160 47.2594 0.857474 0.262464
80170 6.47432 0.399232 0.0836714
80180 42.7158 0.826716 0.216452
80190 -68.7751 -0.774502 0.00437473
80200 -68.1869 -0.636825 -0.132018
80210 -53.398 -0.346374 -0.21725
80220 81.3713 1.40151 0.37402
80230 -24.2936 0.112922 -0.164385
80240 -20.759 -0.0218422 -0.0450813
80250 2.57185 0.307375 0.0186513
80260 63.6651 1.20398 0.286576
80270 -15.7854 0.173067 -0.157426
80280 -24.4534 0.00817907 -0.0802607
80290 25.6188 0.662519 0.154188
80300 20.3683 0.670095 0.0444821
80310 -11.4601 0.0952206 0.0836779
80320 -4.91801 0.182397 0.0216637
80330 -112.25 -1.44652 -0.165136
80340 -9.66657 0.155529 0.0426796
80350 -5.42226 0.103029 0.0596828
80360 69.9951 1.38807 0.258999
80370 -14.8982 0.00514849 0.0718295
80380 -122.054 -1.56611 -0.22285
80390 60.358 1.29069 0.143594
80400 30.972 0.755756 0.0376449
80410 -7.39995 0.165422 0.000547003
80420 77.1414 1.44233 0.276109
80430 57.0401 1.09587 0.230452
80440 -49.3894 -0.389642 -0.0708522
80450 -43.2418 -0.41524 -0.00507346
80460 -31.068 -0.266967 0.0697798
80470 -70.266 -0.86335 -0.0255372
80480 -116.452 -1.40562 -0.22459
80490 48.3876 1.01683 0.153382
80500 -64.6271 -0.658805 -0.18061
80510 -58.1524 -0.589871 -0.0361917
80520 59.4777 1.21178 0.187617
80530 -94.7976 -1.1432 -0.139945
80540 104.705 1.89483 0.269692
80550 -3.17788 0.304335 -0.0749061
80560 35.2828 0.837286 0.140636
80570 10.3887 0.462046 0.00489118
80580 85.186 1.52724 0.346611
80590 133.379 2.32238 0.365544
80600 -28.7029 -0.083301 -0.0440594
80610 -92.8594 -1.07503 -0.171768
80620 76.6486 1.51449 0.192638
80630 74.5733 1.45926 0.181541
80640 34.7491 0.843709 0.0850762
80650 68.4103 1.22214 0.255795
80660 -61.2606 -0.745507 -0.0122355
80670 133.118 2.24053 0.394063
80680 52.4074 1.08083 0.121101
80690 -56.6331 -0.467873 -0.153292
80700 64.7012 1.17283 0.193343
80710 -71.0089 -0.700745 -0.163762
80720 -65.626 -0.689244 -0.0822808
80730 -29.0309 -0.162746 0.0456246
80740 -50.9212 -0.428018 0.0386641
80750 -17.4339 0.0286302 0.0399689
80760 -12.1892 0.11933 0.0208442
80770 117.794 2.03913 0.398745
80780 -42.236 -0.353237 -0.0161703
80790 -56.4628 -0.553559 -0.157672
80800 75.4131 1.3501 0.317137
80810 -57.9422 -0.573446 -0.0149489
80820 -60.1993 -0.568804 -0.0761911
80830 -71.4013 -0.72752 -0.174985
80840 53.8237 1.16042 0.135132
80850 -34.4588 -0.160826 -0.00404282
80860 -63.1233 -0.593409 -0.232787
80870 -17.7502 0.1357 -0.00691874
80880 6.41606 0.333748 0.0937151
80890 156.417 2.5679 0.506812
80900 26.3569 0.680935 0.0883621
80910 10.6678 0.489005 0.0481179
80920 -2.17223 0.359071 0.0455127
80930 37.4713 0.901199 0.0852806
80940 -40.4579 -0.301511 -0.0722303
80950 -1.47875 0.191696 0.0999941
80960 6.99556 0.386541 0.0401034
80970 -81.9169 -0.983526 -0.185602
80980 -28.1189 -0.210456 0.0598549
80990 -167.837 -2.21751 -0.395875
81000 1.3839 0.273458 -0.0454066
81010 -78.1423 -0.942039 -0.115054
81020 -66.1031 -0.694428 -0.0677921
81030 7.6872 0.546464 0.0390549
81040 36.5823 0.874421 0.0906959
81050 0.892256 0.367898 0.007799
81060 -28.58 -0.25241 0.0638234
81070 -31.7257 -0.0947726 -0.117814
81080 71.7677 1.3306 0.187542
81090 10.6261 0.518083 0.0763152
81100 -30.0196 -0.102764 -0.13479
81110 72.0987 1.30017 0.230507
81120 -98.0861 -1.21283 -0.0708258
81130 49.6423 1.0322 0.15581
81140 -51.264 -0.439852 -0.0670035
81150 -30.0687 -0.15007 -0.0267406
81160 32.9227 0.752252 0.146435
81170 65.8368 1.35315 0.0995262
81180 22.9783 0.660028 0.125006
81190 -166.146 -2.07666 -0.368945
81200 -64.1207 -0.712363 -0.011629
81210 -88.4519 -0.988226 -0.152804
81220 142.011 2.32308 0.48582
81230 13.2392 0.528134 0.0599412
81240 10.8981 0.386331 0.100522
81250 -11.2762 0.0349862 -0.0170467
81260 32.2555 0.829585 0.0976791
81270 -70.8455 -0.777516 -0.0361731
81280 34.7272 0.806826 0.139735
81290 -134.603 -1.71438 -0.213186
81300 72.3016 1.39951 0.233388
81310 95.9009 1.69551 0.268292
81320 -36.3559 -0.14528 -0.0697572
81330 -19.0788 -0.0386575 -0.0327018
81340 -119.471 -1.47898 -0.271443
81350 126.96 2.12492 0.432965
81360 -56.9505 -0.540255 -0.108347
81370 27.289 0.696681 0.132316
81380 43.7698 0.887413 0.177348
81390 21.4142 0.700179 0.0234151
81400 118.232 2.15658 0.221172
81410 -83.2484 -0.987116 -0.206079
81420 43.491 0.895222 0.182617
81430 19.2642 0.637361 0.0910657
81440 -153.304 -1.98026 -0.327806
81450 68.3665 1.26279 0.237603
81460 -105.429 -1.45128 -0.0612485
81470 -102.936 -1.28995 -0.173032
81480 -181.327 -2.4086 -0.408251
81490 -24.4758 -0.106645 0.0404205
81500 134.511 2.20624 0.466463
81510 -81.0739 -0.975343 -0.230309
81520 13.3958 0.495322 0.0786984
81530 77.7661 1.54387 0.129813
81540 84.1602 1.59286 0.189196
81550 127.824 2.29343 0.403095
81560 17.2411 0.587848 -0.011435
81570 2.55922 0.352025 0.0288401
81580 15.2214 0.583394 0.0669606
81590 -21.8041 -0.158141 0.0751291
81600 -48.4549 -0.222415 -0.252481
81610 -89.8517 -1.00918 -0.21467
81620 -79.7109 -0.853801 -0.172801
81630 147.887 2.56 0.3743
81640 3.13317 0.296204 0.0429436
81650 99.9576 1.85766 0.301801
81660 -175.654 -2.28507 -0.329988
81670 53.6219 1.13427 0.160951
81680 95.8611 1.73662 0.245015
81690 -4.28959 0.170756 0.0288059
81700 -2.4545 0.339074 0.0185889
81710 -15.1423 0.048348 -0.00352616
81720 43.5183 0.911433 0.183927
81730 -21.8632 -0.15058 0.165747
81740 -129.339 -1.76345 -0.193135
81750 43.1913 0.909488 0.199442
81760 -45.4786 -0.333126 -0.105405
81770 -36.6305 -0.308082 -0.0507946
81780 140.992 2.29033 0.411177
81790 -46.4973 -0.354254 -0.159188
81800 -70.5204 -0.731271 -0.126624
81810 -29.8093 -0.0248742 -0.142173
81820 -53.6602 -0.566387 -0.0549231
81830 116.314 1.94494 0.411015
81840 -107.025 -1.37523 -0.191291
81850 -13.0403 0.193569 -0.0265062
81860 -91.029 -1.09762 -0.199487
81870 -13.3841 0.155921 0.0999619
81880 21.9225 0.551439 0.188391
81890 -21.762 -0.00832745 0.0611243
81900 41.5731 0.779745 0.187058
81910 8.17107 0.575474 -0.0834553
81920 -100.537 -1.22811 -0.09272
81930 -63.564 -0.572413 -0.206086
81940 -21.4882 0.0875123 -0.0235601
81950 35.2023 0.776143 0.207736
81960 -79.2193 -0.896485 -0.132944
81970 -130 -1.6625 -0.242377
81980 96.9349 1.69364 0.349949
81990 13.8419 0.466075 0.179946
82000 10.4989 0.526815 0.0397549
82010 19.1416 0.763259 -0.0986725
82020 15.4571 0.492169 0.043562
82030 55.3993 1.11204 0.160525
82040 -100.772 -1.19139 -0.164439
82050 20.696 0.635049 0.133773
82060 108.138 1.79279 0.404645
82070 29.6903 0.686369 0.111489
82080 -63.9047 -0.648145 -0.113265
82090 -113.152 -1.33957 -0.252886
82100 24.7698 0.634872 0.146185
82110 -9.89271 0.11093 0.0288661
82120 78.0788 1.42792 0.267204
82130 13.5799 0.465334 0.0414912
82140 78.9344 1.45089 0.310875
82150 48.1969 1.06618 0.137348
82160 -110.118 -1.49219 -0.136968
82170 97.3956 1.70194 0.366986
82180 -95.4307 -1.11099 -0.222518
82190 44.8388 0.972426 0.107855
82200 89.2352 1.7128 0.164084
82210 -237.094 -3.14921 -0.522316
82220 -88.8244 -1.01387 -0.19707
82230 59.8853 1.09843 0.222996
82240 -31.6815 -0.0921711 -0.0680837
82250 -24.4578 -0.0147998 -0.167175
82260 67.6519 1.31673 0.21186
82270 98.454 1.86447 0.247201
82280 -6.40243 0.203037 0.052514
82290 20.0081 0.547944 0.117603
82300 64.09 1.14171 0.314412
82310 -2.22267 0.216367 0.0696648
82320 91.1784 1.72131 0.227579
82330 15.8453 0.525553 0.0633531
82340 42.1943 0.837829 0.226735
82350 27.9098 0.583961 0.226455
82360 11.8441 0.50231 0.0347279
82370 56.961 1.16935 0.20567
82380 77.7256 1.50043 0.220266
82390 22.7839 0.581288 0.133731
82400 -10.1657 0.141716 0.03137
82410 -11.8145 0.103661 0.0454824
82420 10.9756 0.486596 0.0215983
82430 101.368 1.65201 0.400148
82440 -108.37 -1.45484 -0.0925798
82450 68.0868 1.39197 0.206224
82460 -3.16501 0.309756 0.0164055
82470 13.2929 0.458772 0.126096
82480 -51.6545 -0.488235 -0.0323084
82490 87.3276 1.61429 0.305356
82500 127.436 2.06566 0.37285
82510 -41.0746 -0.297039 -0.0540963
82520 -30.6247 -0.114412 -0.0888841
82530 144.615 2.41573 0.430923
82540 -79.5655 -0.932512 -0.0640713
82550 12.4984 0.542273 0.039842
82560 -60.0726 -0.7039 0.011049
82570 10.9923 0.338264 0.143019
82580 -10.301 0.0748506 0.0934486
82590 92.8074 1.80688 0.145837
82600 -26.626 -0.0779983 -0.0236388
82610 -108.422 -1.30114 -0.312148
82620 -0.0693231 0.331249 0.0533003
82630 58.9615 1.20833 0.201444
82640 -50.7985 -0.541759 0.006795
82650 53.7198 0.956626 0.279512
82660 -138.575 -1.72771 -0.350176
82670 22.7521 0.638466 0.0789432
82680 11.3066 0.412393 0.0523348
82690 63.7629 1.39568 0.0727419
82700 19.499 0.476019 0.161731
82710 89.1513 1.57095 0.277149
82720 -44.105 -0.420596 -0.00902655
82730 52.989 0.886255 0.310197
82740 -27.9029 -0.109503 -0.0341749
82750 -82.6211 -0.986083 -0.140148
82760 43.7312 1.0425 0.0609782
82770 -95.9925 -1.12987 -0.20458
82780 -91.6592 -1.10502 -0.109176
82790 -72.4369 -0.777283 -0.167382
82800 72.0506 1.35421 0.251833
82810 -31.8587 -0.204609 0.0867839
82820 -90.2382 -1.10594 -0.0320703
82830 -10.5084 0.168941 0.0160844
82840 130.408 2.22816 0.45367
82850 51.0709 1.10069 0.224812
82860 35.2572 0.795037 0.224098
82870 -46.0802 -0.421215 -0.0509705
82880 49.9834 1.06373 0.167432
82890 13.1567 0.36241 0.20351
82900 0.078023 0.304008 0.100418
82910 -25.9926 -0.132748 0.1369
82920 13.2899 0.554188 0.0731594
82930 -39.2272 -0.274507 -0.069955
82940 34.0959 0.766893 0.180443
82950 32.9288 0.786994 0.12918
82960 -29.823 -0.154471 -0.0339277
82970 33.9626 0.688046 0.260986
82980 -14.9467 0.0715096 0.014884
82990 -118.694 -1.51864 -0.270298
83000 57.1199 1.21384 0.223538
83010 -47.5732 -0.443868 -0.00905051
83020 73.9479 1.42418 0.219532
83030 -58.1935 -0.530718 -0.0836868
83040 74.769 1.33976 0.319769
83050 -55.6593 -0.567283 -0.0646384
83060 75.5057 1.33712 0.218757
83070 0.502423 0.293082 0.0468836
83080 195.236 3.22706 0.47152
83090 -70.4333 -0.701845 -0.238382
83100 -72.7171 -0.840504 -0.12465
83110 -62.5413 -0.688996 -0.10183
83120 -90.8414 -1.14281 -0.0750512
83130 6.05383 0.325064 0.0423624
83140 -128.701 -1.57383 -0.313058
83150 122.888 2.01391 0.512836
83160 -63.7851 -0.724052 0.00446282
83170 10.641 0.463924 0.177084
83180 23.5522 0.531068 0.170795
83190 62.5178 1.20838 0.176759
83200 81.795 1.54718 0.196312
83210 -9.99092 0.0785585 0.08639
83220 131.824 2.3907 0.231593
83230 -65.0738 -0.748503 -0.0814453
83240 -5.30726 0.0665989 0.0487737
83250 -32.8959 -0.233882 -0.0137471
83260 92.0167 1.76461 0.225665
83270 41.3824 0.892484 0.181341
83280 -34.9897 -0.0734066 -0.0654726
83290 135.453 2.37741 0.341288
83300 -14.6624 0.207784 -0.0111317
83310 -1.42912 0.297176 0.065218
83320 -26.1472 -0.106859 -0.00467741
83330 -47.7832 -0.422205 -0.0924915
83340 -73.887 -0.869805 -0.0741762
83350 35.4402 0.982963 0.00448885
83360 144.243 2.34222 0.428208
83370 -24.1104 -0.0531472 0.0214877
83380 -24.6576 -0.0336293 -0.0535583
83390 14.4362 0.414025 0.136969
83400 62.7283 1.17411 0.31321
83410 -60.9592 -0.682398 -0.067412
83420 -40.8525 -0.278392 -0.0970246
83430 3.76713 0.327047 0.131255
83440 24.3903 0.708051 0.0401225
83450 99.1087 1.80183 0.291014
83460 63.9348 1.26263 0.168134
83470 -103.053 -1.17101 -0.262095
83480 4.31887 0.271387 0.10158
83490 11.6055 0.428095 0.0252044
83500 -68.9435 -0.650789 -0.191349
83510 -74.2706 -0.79984 -0.169719
83520 -18.9176 -0.0752097 0.0533963
83530 27.386 0.655565 0.138809
83540 67.8657 1.24806 0.322405
83550 -39.2099 -0.311898 -0.0164681
83560 -41.2419 -0.325393 -0.0629861
83570 -28.4562 -0.180819 0.0441828
83580 -136.618 -1.74882 -0.268031
83590 -28.3083 -0.146171 0.0590955
83600 -97.618 -1.11355 -0.228894
83610 19.1101 0.657601 0.0172949
83620 -43.0072 -0.4142 -0.0268267
83630 -2.00862 0.335967 -0.0379393
83640 66.3479 1.25359 0.286372
83650 0.862374 0.293173 0.0801222
83660 -30.1814 -0.20962 -0.0543448
83670 54.1911 1.13504 0.115247
83680 94.703 1.648 0.366322
83690 -1.40211 0.207428 0.117411
83700 -69.9597 -0.641337 -0.239845
83710 177.989 3.03738 0.543991
83720 -118.056 -1.40908 -0.314253
83730 32.6777 0.674257 0.185777
83740 -134.207 -1.75 -0.310007
83750 17.9275 0.534018 0.0721286
83760 112.548 2.01401 0.280067
83770 -9.95138 0.0600501 0.0770613
83780 -73.9889 -0.918272 -0.0139643
83790 9.80511 0.510196 0.00629853
83800 -24.5167 -0.170363 0.0478956
83810 37.3592 0.861668 0.122194
83820 -68.6802 -0.726747 -0.157654
83830 -149.174 -1.89255 -0.382007
83840 -113.145 -1.29313 -0.206081
83850 -2.38022 0.156348 0.173656
83860 -8.9611 0.0986831 0.0784758
83870 44.8219 0.939938 0.215509
83880 90.4836 1.64406 0.333188
83890 21.8254 0.657781 0.0286665
83900 100.828 1.81917 0.298071
83910 -125.835 -1.532 -0.351953
83920 -28.5305 -0.104274 0.0165035
83930 69.2786 1.40855 0.183925
83940 -90.3161 -1.10244 -0.14387
83950 -54.5742 -0.593159 -0.0484916
83960 98.3459 1.71143 0.25083
83970 -115.247 -1.32996 -0.27428
83980 164.464 2.67074 0.449665
83990 -12.1769 0.0981383 0.0238419
84000 38.0635 0.828991 0.199004
84010 21.4218 0.614934 0.0844523
84020 -5.24025 0.202665 0.06617
84030 -10.5025 0.0487237 0.0736522
84040 -54.9188 -0.473538 -0.123506
84050 45.7732 1.03407 0.175683
84060 12.286 0.526445 0.0325589
84070 12.2048 0.433144 0.0496339
84080 24.6709 0.595626 0.213295
84090 -35.0946 -0.174947 -0.000614118
84100 135.361 2.37935 0.373456
84110 60.4417 1.1772 0.252806
84120 -59.6469 -0.6092 -0.108978
84130 46.1339 0.833272 0.18846
84140 30.2784 0.676149 0.118017
84150 -2.11423 0.276383 -0.0535032
84160 48.6011 1.06103 0.115185
84170 0.99428 0.226064 0.0935759
84180 16.0602 0.583219 0.170186
84190 -9.09749 0.144175 0.0424747
84200 -28.935 -0.228042 0.0306321
84210 30.0949 0.725097 0.14125
84220 4.74605 0.369452 -0.0024092
84230 -24.0738 -0.0222851 0.00558514
84240 3.87331 0.309161 0.0512778
84250 -17.0204 0.0124269 0.051072
84260 -13.2761 0.0864446 0.00141876
84270 -77.7499 -0.719883 -0.249692
84280 3.74416 0.434629 0.0168512
84290 45.314 0.822504 0.267841
84300 -77.5033 -0.877663 -0.0705214
84310 65.471 1.23925 0.33273
84320 44.4997 0.920122 0.171379
84330 -46.1002 -0.531402 0.0455006
84340 -70.5935 -0.79854 -0.134634
84350 18.8819 0.593969 0.044269
84360 13.4392 0.453328 0.0537524
84370 137.691 2.23519 0.427242
84380 -28.7961 -0.13163 -0.0829702
84390 -26.9823 -0.0913482 -0.130922
84400 69.5385 1.41814 0.119067
84410 -117.492 -1.46249 -0.245415
84420 -89.0776 -0.975857 -0.246492
84430 -78.6538 -0.844939 -0.138463
84440 74.4492 1.38652 0.223027
84450 -6.96788 0.230435 0.0722218
84460 -41.4761 -0.335057 -0.103915
84470 42.06 0.848423 0.223417
84480 -78.7624 -0.769757 -0.328298
84490 8.36659 0.469521 0.0831993
84500 40.1514 0.715601 0.281554
84510 -38.0168 -0.198186 -0.21049
84520 79.2065 1.45096 0.26652
84530 -13.829 0.00846725 0.0971532
84540 157.291 2.53725 0.534997
84550 126.435 1.97007 0.548781
84560 -25.9888 -0.0606515 -0.147148
84570 -21.414 0.0825226 -0.0911005
84580 235.798 3.8749 0.571272
84590 80.296 1.54525 0.21751
84600 -49.9708 -0.5133 -0.0189843
84610 -31.5463 -0.14496 0.00405996
84620 93.0099 1.55202 0.38925
84630 -94.922 -1.09178 -0.24931
84640 -120.588 -1.54255 -0.30916
84650 -28.6664 -0.201809 -0.0413006
84660 -12.6247 0.0400788 0.0561864
84670 -72.9406 -0.752034 -0.205146
84680 -10.1637 0.139819 0.0388568
84690 -45.8157 -0.395733 -0.037255
84700 -107.09 -1.40701 -0.155194
84710 -88.0083 -0.984737 -0.182761
84720 90.2417 1.63368 0.21588
84730 -96.1872 -1.07229 -0.211682
84740 55.5491 1.08929 0.204503
84750 -47.9208 -0.399728 -0.058544
84760 10.5592 0.443468 0.100156
84770 26.4101 0.689685 0.147165
84780 -27.9898 -0.0859395 -0.104548
84790 153.509 2.65743 0.292657
84800 36.7607 0.861468 0.134155
84810 -145.203 -1.98945 -0.148189
84820 46.676 0.883839 0.227681
84830 71.931 1.39652 0.310581
84840 -109.912 -1.33451 -0.210345
84850 -2.14449 0.183942 0.0884797
84860 -40.5012 -0.317802 -0.12377
84870 75.3256 1.3345 0.25094
84880 78.8345 1.50744 0.262551
84890 -25.0403 -0.162017 0.0647884
84900 -48.1417 -0.509341 0.00466903
84910 192.293 3.16433 0.524684
84920 -21.8559 -0.0879025 0.0368794
84930 11.7265 0.534375 0.0855274
84940 -195.445 -2.56917 -0.483287
84950 40.087 0.962494 0.101872
84960 22.7611 0.60427 0.0830328
84970 -24.9691 -0.166541 0.0253234
84980 -115.75 -1.39724 -0.260647
84990 159.571 2.69294 0.450078
85000 12.2549 0.49563 0.0677483
85010 -11.5643 0.121638 0.011393
85020 -32.7002 -0.216274 -0.0650942
85030 15.0625 0.498727 0.0973959
85040 39.2682 0.759015 0.298778
85050 55.7947 1.18702 0.0799519
85060 49.1351 0.965105 0.290383
85070 0.917674 0.309246 0.0495852
85080 154.936 2.66151 0.428374
85090 112.128 1.96369 0.337434
