-0.24104,0.00254104,0.0138323,0.00847701,0.105489,-0.00507011,0.0123337,0.0162176,-0.000720897,0.00873998,-0.00710338,0.454557,0.00455174,-0.00444759,0.00508987,0.00373253,0.00887797,0.00750031,0.00409365,-0.0090098,0.00855253,0.00864355,0.0130617,0.0129143,0.0073842,0.00592323,0.00334125,0.00123093,-0.0049744,0.0121977,-0.00652603,-0.000328719,-0.0944608,-0.00752629,0.0193657,0.00899971,0.0105908,0.0109745,0.0221778,0.0140537,0.00708606,0.0110261,0.0142893,0.0057701,0.00764744,-0.0109954,0.00638717,0.00447238,0.000347679,-0.00337672,0.0208682,0.00443615,0.0067039,0.0317922,-0.0101622,0.0222526,0.00961841,0.0059608,0.00504409,0.0207837,0.0202823,0.00571359,0.011691,0.0129562,0.00471178,0.0110235,0.00314529,0.00624506,0.0163913,0.00834432,-0.0129245,-0.13407,-0.00678883,0.00356182,0.00470941,0.00995827,0.0025534,0.0130951,0.0186309,-0.0078901,0.00702249,0.0200095,-0.00154526,-0.00817838,0.00429453,0.00511904,0.0438706,0.00373527,0.019118,0.000282532,0.00935604,0.0130502,-0.00995915,0.00638527,-0.0108049,0.010352,0.010982,0.00644263,0.000912929,0.0115742
-0.211104,-0.000462397,0.0125356,0.00867479,0.091686,-0.00368267,0.0121567,0.0152419,-0.00632364,0.0088735,-0.005331,0.399269,0.000987713,-0.00396061,0.00409071,0.00358179,0.00946685,0.00545813,0.00351965,-0.00812356,0.00845459,0.00673271,0.0188903,0.0128978,0.00631127,0.0042242,0.0036094,0.00122256,-0.002822,0.0120394,-0.00874574,-0.000421866,-0.0822882,-0.00566606,0.019422,0.00699189,0.0103431,0.00841676,0.01967,0.0114509,0.00702521,0.00985111,0.0206302,0.00546644,0.00942928,-0.0270972,0.00499562,0.00503366,0.000715141,-0.00356749,0.0350028,0.000490112,0.00551495,0.0271012,-0.0100186,0.0204424,0.00926841,0.00462628,0.00246348,0.019038,0.0194148,0.00491949,0.0118384,0.0148826,0.00515594,0.0104354,0.00210076,0.0050534,0.0341759,0.00718208,-0.0312991,-0.118427,-0.00848991,0.00249287,0.00385257,0.00800934,0.00219737,0.0100137,0.0364907,-0.00622529,0.00625359,0.0291379,-0.00309792,-0.00627759,0.00365886,0.00480229,0.0835309,0.00369245,0.0178762,0.00145937,0.00964085,0.0135074,-0.00937535,0.0053863,-0.00806718,0.00902796,0.0110559,0.00644336,0.00259675,0.0118413
-0.181006,-0.00328321,0.011804,0.00895859,0.079859,-0.00220484,0.0118775,0.0146464,-0.0116937,0.00908113,-0.00374327,0.341957,-0.00213472,-0.00310954,0.00301506,0.00381545,0.0105675,0.00344987,0.003259,-0.00715916,0.00845167,0.00471584,0.0255141,0.0131364,0.00555282,0.0023965,0.00352006,0.00121832,-0.00043828,0.0124114,-0.012072,-0.000277467,-0.069719,-0.00396727,0.0190116,0.00532482,0.010325,0.00622286,0.0178491,0.00890717,0.00712011,0.00934635,0.0270671,0.00594767,0.0117747,-0.0431182,0.00404812,0.00566682,0.000934633,-0.00424405,0.0486471,-0.00354913,0.00509365,0.0233065,-0.0100693,0.0183997,0.00844685,0.0038447,0.000393591,0.017921,0.0192808,0.0041237,0.0117814,0.0168378,0.00568847,0.00964284,0.00119779,0.0043557,0.0514103,0.00656496,-0.0499844,-0.103014,-0.010109,0.00193389,0.00314982,0.00667324,0.00205945,0.00646147,0.0551381,-0.00455697,0.00587624,0.0381856,-0.00532287,-0.00445638,0.00326025,0.00446186,0.123875,0.00360028,0.0162985,0.00253111,0.0101808,0.0137686,-0.00877911,0.0045403,-0.00583576,0.00827269,0.0112762,0.00625792,0.00399786,0.012428
-0.151472,-0.00627052,0.0107129,0.00909639,0.06541,-0.00074259,0.0113784,0.0138088,-0.0168769,0.00962493,-0.00186173,0.283537,-0.00506612,-0.00211242,0.00185311,0.00390838,0.0116887,0.000953233,0.00264604,-0.00620574,0.00875505,0.0030067,0.0320262,0.0136226,0.00455605,0.00095026,0.00364916,0.00165447,0.00182037,0.0122763,-0.0142329,-0.000289428,-0.0566641,-0.0022902,0.0188986,0.00360134,0.0102849,0.00384036,0.015077,0.0065826,0.0069441,0.00913684,0.0336658,0.00588962,0.0132601,-0.0590304,0.0030873,0.00684981,0.00144895,-0.00459681,0.0624983,-0.00747562,0.00413646,0.0182364,-0.0100011,0.0162918,0.00825936,0.0023449,-0.00150647,0.0162156,0.0184941,0.00353734,0.0119476,0.0182697,0.00648121,0.00898077,0.000244838,0.00326494,0.0684528,0.00543961,-0.0675635,-0.0868253,-0.0116167,0.00117736,0.00269088,0.00516317,0.00204762,0.00333325,0.0726566,-0.003072,0.00529359,0.0470846,-0.00706308,-0.00264483,0.0029339,0.00447649,0.162158,0.00380065,0.0148779,0.00364329,0.0102579,0.0144239,-0.00806089,0.00377772,-0.00318281,0.00703842,0.0115997,0.00660777,0.00576868,0.0130367
-0.121157,-0.00945645,0.00887261,0.00910397,0.0521472,0.000744705,0.0108462,0.0128756,-0.0229671,0.00931655,-0.000405026,0.227249,-0.0089285,-0.00180766,0.000517169,0.00405111,0.0121276,-0.00141565,0.00183412,-0.0052767,0.00810341,0.0010109,0.0390438,0.0132756,0.00375819,-0.00106823,0.0038903,0.00138387,0.00417445,0.0117039,-0.0176104,-0.000453726,-0.0436565,-0.000410302,0.0188136,0.00180601,0.0100132,0.00108484,0.0125082,0.0037443,0.00636328,0.0079391,0.0401832,0.00587225,0.0154379,-0.0761113,0.00139223,0.00709413,0.00148175,-0.00564883,0.0773005,-0.0114881,0.00305514,0.0135681,-0.0100077,0.0140431,0.00768813,0.0013605,-0.00436355,0.0143665,0.0179763,0.0024529,0.0119912,0.0206889,0.00668999,0.00784742,-0.00122548,0.00184073,0.0868567,0.00408551,-0.0875457,-0.0702556,-0.0138617,-0.00019969,0.00182224,0.00345698,0.00146701,-0.000596554,0.091151,-0.0012132,0.00464902,0.0570931,-0.00895334,-0.000651831,0.00214219,0.0036959,0.203382,0.00363737,0.0133262,0.00497096,0.0104468,0.0145367,-0.00756583,0.00254522,-0.000859667,0.00573161,0.0114588,0.00647086,0.00697417,0.0135369
-0.0916884,-0.0127922,0.00815663,0.00958516,0.0395922,0.00250051,0.010957,0.0122993,-0.0287408,0.0100498,0.00085579,0.171598,-0.0121899,-0.00126365,-0.000361322,0.00424917,0.0131843,-0.0034252,0.0016969,-0.00439558,0.00840104,-0.000923769,0.045471,0.0138584,0.00278463,-0.00284468,0.0039797,0.00160585,0.00692586,0.0122515,-0.0200862,-0.000376931,-0.0313916,0.00135795,0.0186286,-0.000126156,0.00975181,-0.00123768,0.0098699,0.00166363,0.00663237,0.00711097,0.0471497,0.00623305,0.0176804,-0.0932217,-5.67188e-05,0.00793588,0.00171411,-0.00577814,0.0918223,-0.0157332,0.00217329,0.00945378,-0.00992346,0.0123978,0.00745738,0.000179311,-0.00668872,0.0127387,0.0178317,0.00176218,0.0118439,0.0226214,0.00747951,0.00743236,-0.00213065,0.000976503,0.104438,0.00309304,-0.106563,-0.0553051,-0.0152651,-0.000874373,0.00113314,0.00173519,0.0013642,-0.00406061,0.110379,0.000405271,0.00390566,0.06657,-0.010815,0.000925672,0.00154118,0.00331922,0.243112,0.0038139,0.0120679,0.00663343,0.0105935,0.0151162,-0.00708295,0.0019844,0.00133708,0.00452563,0.0121008,0.00670005,0.00847791,0.0139976
-0.0631374,-0.0160141,0.00669606,0.00929192,0.0255779,0.00347323,0.0107249,0.0110938,-0.0347749,0.00993792,0.00234763,0.112991,-0.0156432,-0.000613029,-0.00184859,0.00413322,0.0137267,-0.00599166,0.000847811,-0.0037537,0.00804368,-0.00341748,0.0516985,0.0136708,0.00162943,-0.0049759,0.00402933,0.00149631,0.00873347,0.012029,-0.022878,-0.00100503,-0.0197643,0.00249086,0.0182445,-0.00251794,0.00934392,-0.00422738,0.00738648,-0.00151294,0.00630611,0.00649409,0.0530665,0.00564236,0.0195263,-0.109367,-0.000809675,0.0081166,0.00137366,-0.00674841,0.105422,-0.0200068,0.00106563,0.00449066,-0.010266,0.00960901,0.00667355,-0.00182971,-0.00916075,0.010462,0.0169725,0.000994089,0.0116316,0.0242988,0.0077451,0.00578957,-0.00355673,-0.00087213,0.12048,0.00193165,-0.124385,-0.0397767,-0.017647,-0.00193555,0.000137953,0.000173555,0.000861527,-0.00772075,0.128329,0.0014594,0.00310494,0.0751022,-0.0129465,0.00258858,0.000394926,0.00259757,0.28374,0.00354381,0.0103342,0.00718215,0.0105168,0.0150521,-0.00698386,0.000924806,0.00383936,0.00339614,0.0118524,0.00640899,0.00995265,0.0144442
-0.0335757,-0.0190896,0.00528474,0.00947814,0.0136308,0.00474764,0.0102233,0.0105933,-0.0407259,0.00994101,0.00389492,0.0575448,-0.0192386,-0.000467604,-0.00300375,0.00388678,0.0143501,-0.00854005,0.000116024,-0.00286991,0.00826918,-0.00513395,0.058713,0.0140433,0.000517809,-0.00641195,0.00405713,0.00136541,0.0114135,0.0119593,-0.025707,-0.00110789,-0.007631,0.00413106,0.0180361,-0.00448347,0.00915313,-0.00659846,0.00525889,-0.00385837,0.00602663,0.00596808,0.0598357,0.00584185,0.021462,-0.12587,-0.00230346,0.00868886,0.00146722,-0.00730717,0.12033,-0.0238144,0.000142404,0.00058247,-0.0104236,0.00772839,0.0061034,-0.00276077,-0.0118604,0.0086773,0.0163735,0.00016233,0.0118315,0.0264038,0.00812072,0.00517709,-0.00474748,-0.00204094,0.1388,0.00101838,-0.143846,-0.024123,-0.0195195,-0.00267411,-0.000882543,-0.00103427,0.000616792,-0.0113865,0.146678,0.003344,0.00241417,0.0844135,-0.0144661,0.00421692,0.000141867,0.00234811,0.322509,0.00356862,0.00890594,0.00856386,0.0108521,0.0158536,-0.00628905,-0.000239863,0.0058125,0.00196184,0.0117334,0.00634986,0.0109281,0.0146994
-0.00359119,-0.0219641,0.00402024,0.00961503,-0.000832868,0.0058903,0.00997027,0.00928658,-0.0459786,0.0101646,0.00582035,-0.000488261,-0.0223359,0.000445822,-0.00450331,0.00390358,0.0154514,-0.0107296,-0.000178879,-0.00213655,0.00778817,-0.00723212,0.0647901,0.0142155,-0.000555142,-0.00822382,0.00410724,0.00131999,0.0137773,0.0117381,-0.0284799,-0.00101758,0.00605148,0.00675378,0.0177339,-0.00642516,0.00887395,-0.00944075,0.00237876,-0.0068173,0.0058796,0.00501563,0.0662407,0.00618795,0.0231909,-0.142373,-0.00358269,0.00930382,0.00177932,-0.0078488,0.134375,-0.0280397,-0.000883711,-0.00465194,-0.0103209,0.00553697,0.00582927,-0.00395046,-0.0142762,0.00697745,0.0151641,-0.00108277,0.0117051,0.0278573,0.00859699,0.00419758,-0.00581062,-0.00294881,0.155806,-0.000309353,-0.161838,-0.00755194,-0.0208839,-0.00364357,-0.00145479,-0.00336097,0.000268058,-0.015263,0.165274,0.00471906,0.00163534,0.0934728,-0.016585,0.00627098,-0.000497327,0.00190079,0.362063,0.00348145,0.00686963,0.00975215,0.0107969,0.0159121,-0.00560236,-0.00141669,0.0084571,0.000783414,0.0120149,0.0062916,0.0129155,0.0150005

